Date,Low,Open,Volume,High,Close,Adjusted Close
08-01-2021,11.710000038146973,11.710000038146973,0,11.710000038146973,11.710000038146973,11.280098915100098
11-01-2021,11.710000038146973,11.710000038146973,0,11.710000038146973,11.710000038146973,11.280098915100098
12-01-2021,11.710000038146973,11.710000038146973,0,11.710000038146973,11.710000038146973,11.280098915100098
13-01-2021,11.149999618530273,11.210000038146973,500,12.430000305175781,12.430000305175781,11.973665237426758
14-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
15-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
19-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
20-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
21-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
22-01-2021,12.430000305175781,12.430000305175781,0,12.430000305175781,12.430000305175781,11.973665237426758
25-01-2021,12.300000190734863,12.300000190734863,200,12.300000190734863,12.300000190734863,11.848438262939453
26-01-2021,12.300000190734863,12.300000190734863,0,12.300000190734863,12.300000190734863,11.848438262939453
27-01-2021,12.300000190734863,12.300000190734863,0,12.300000190734863,12.300000190734863,11.848438262939453
28-01-2021,12.300000190734863,12.300000190734863,100,12.300000190734863,12.300000190734863,11.848438262939453
29-01-2021,12.350000381469727,12.350000381469727,500,12.350000381469727,12.350000381469727,11.896602630615234
01-02-2021,12.380000114440918,12.380000114440918,200,12.380000114440918,12.380000114440918,11.925501823425293
02-02-2021,12.630000114440918,12.630000114440918,400,12.630000114440918,12.630000114440918,12.1663236618042
03-02-2021,12.630000114440918,12.630000114440918,0,12.630000114440918,12.630000114440918,12.1663236618042
04-02-2021,12.630000114440918,12.630000114440918,0,12.630000114440918,12.630000114440918,12.1663236618042
05-02-2021,12.789999961853027,12.880000114440918,1200,12.880000114440918,12.789999961853027,12.320448875427246
08-02-2021,13.050000190734863,13.050000190734863,800,13.050000190734863,13.050000190734863,12.570904731750488
09-02-2021,12.770000457763672,12.770000457763672,500,12.770000457763672,12.770000457763672,12.301183700561523
10-02-2021,12.850000381469727,13.029999732971191,5500,13.029999732971191,12.850000381469727,12.378247261047363
11-02-2021,12.850000381469727,12.850000381469727,0,12.850000381469727,12.850000381469727,12.378247261047363
12-02-2021,12.600000381469727,12.600000381469727,1400,12.600000381469727,12.600000381469727,12.13742446899414
16-02-2021,12.59000015258789,12.789999961853027,1000,12.789999961853027,12.59000015258789,12.127791404724121
17-02-2021,12.119999885559082,12.130000114440918,900,12.130000114440918,12.119999885559082,11.67504596710205
18-02-2021,12.359999656677246,12.359999656677246,300,12.359999656677246,12.359999656677246,11.906235694885254
19-02-2021,12.359999656677246,12.359999656677246,1400,12.569999694824219,12.369999885559082,11.915867805480957
22-02-2021,12.359999656677246,12.359999656677246,900,12.359999656677246,12.359999656677246,11.906235694885254
23-02-2021,12.569999694824219,12.770000457763672,900,12.819999694824219,12.819999694824219,12.349347114562988
24-02-2021,12.819999694824219,12.819999694824219,0,12.819999694824219,12.819999694824219,12.349347114562988
25-02-2021,12.819999694824219,12.819999694824219,0,12.819999694824219,12.819999694824219,12.349347114562988
26-02-2021,13.079999923706055,13.079999923706055,100,13.079999923706055,13.079999923706055,12.599802017211914
01-03-2021,13.34000015258789,13.34000015258789,2400,13.609999656677246,13.609999656677246,13.110344886779785
02-03-2021,13.710000038146973,13.729999542236328,4100,13.729999542236328,13.710000038146973,13.206673622131348
03-03-2021,13.40999984741211,13.40999984741211,700,13.40999984741211,13.40999984741211,12.917688369750977
04-03-2021,12.654999732971191,13.020000457763672,500,13.020000457763672,12.654999732971191,12.190404891967773
05-03-2021,12.6899995803833,12.6899995803833,1300,12.6899995803833,12.6899995803833,12.318540573120117
08-03-2021,12.6899995803833,12.6899995803833,0,12.6899995803833,12.6899995803833,12.318540573120117
