Date,Low,Open,Volume,High,Close,Adjusted Close
25-03-2014,46.099998474121094,46.099998474121094,0,46.099998474121094,46.099998474121094,33.488399505615234
26-03-2014,47.04999923706055,47.04999923706055,300,47.04999923706055,47.04999923706055,34.17852020263672
27-03-2014,47.04999923706055,47.04999923706055,0,47.04999923706055,47.04999923706055,34.17852020263672
28-03-2014,47.7599983215332,47.7599983215332,900,47.849998474121094,47.849998474121094,34.75965881347656
31-03-2014,47.849998474121094,47.849998474121094,0,47.849998474121094,47.849998474121094,34.75965881347656
01-04-2014,47.849998474121094,47.849998474121094,0,47.849998474121094,47.849998474121094,34.75965881347656
02-04-2014,48.400001525878906,48.400001525878906,100,48.400001525878906,48.400001525878906,35.15920639038086
03-04-2014,48.400001525878906,48.400001525878906,0,48.400001525878906,48.400001525878906,35.15920639038086
04-04-2014,48.18000030517578,48.18000030517578,100,48.18000030517578,48.18000030517578,34.999393463134766
07-04-2014,48.18000030517578,48.18000030517578,0,48.18000030517578,48.18000030517578,34.999393463134766
08-04-2014,48.25,48.25,400,48.75,48.75,35.413448333740234
09-04-2014,49.0,49.0,200,49.0,49.0,35.595062255859375
10-04-2014,50.29999923706055,50.29999923706055,100,50.29999923706055,50.29999923706055,36.539424896240234
11-04-2014,50.29999923706055,50.29999923706055,0,50.29999923706055,50.29999923706055,36.539424896240234
14-04-2014,50.029998779296875,50.029998779296875,100,50.029998779296875,50.029998779296875,36.6441535949707
15-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
16-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
17-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
21-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
22-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
23-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
24-04-2014,50.029998779296875,50.029998779296875,0,50.029998779296875,50.029998779296875,36.6441535949707
25-04-2014,50.88999938964844,50.88999938964844,100,50.88999938964844,50.88999938964844,37.27406692504883
28-04-2014,50.88999938964844,50.88999938964844,0,50.88999938964844,50.88999938964844,37.27406692504883
29-04-2014,50.88999938964844,50.88999938964844,0,50.88999938964844,50.88999938964844,37.27406692504883
30-04-2014,51.099998474121094,51.099998474121094,1000,51.099998474121094,51.099998474121094,37.42787170410156
01-05-2014,51.099998474121094,51.099998474121094,0,51.099998474121094,51.099998474121094,37.42787170410156
02-05-2014,51.099998474121094,51.099998474121094,0,51.099998474121094,51.099998474121094,37.42787170410156
05-05-2014,51.099998474121094,51.099998474121094,0,51.099998474121094,51.099998474121094,37.42787170410156
06-05-2014,51.099998474121094,51.099998474121094,0,51.099998474121094,51.099998474121094,37.42787170410156
07-05-2014,50.72999954223633,50.72999954223633,800,50.72999954223633,50.72999954223633,37.1568603515625
08-05-2014,50.72999954223633,50.72999954223633,0,50.72999954223633,50.72999954223633,37.1568603515625
09-05-2014,50.900001525878906,50.900001525878906,400,50.900001525878906,50.900001525878906,37.28137969970703
12-05-2014,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,37.28137969970703
13-05-2014,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,37.28137969970703
14-05-2014,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,37.28137969970703
15-05-2014,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,37.28137969970703
16-05-2014,50.900001525878906,50.900001525878906,0,50.900001525878906,50.900001525878906,37.28137969970703
19-05-2014,51.150001525878906,51.150001525878906,100,51.150001525878906,51.150001525878906,37.46450424194336
20-05-2014,50.70000076293945,50.70000076293945,200,50.70000076293945,50.70000076293945,37.1348876953125
21-05-2014,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,37.1348876953125
22-05-2014,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,37.1348876953125
23-05-2014,51.29999923706055,51.29999923706055,100,51.29999923706055,51.29999923706055,37.57435607910156
27-05-2014,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,37.1348876953125
28-05-2014,51.31999969482422,51.31999969482422,100,51.31999969482422,51.31999969482422,37.58900451660156
29-05-2014,51.31999969482422,51.31999969482422,0,51.31999969482422,51.31999969482422,37.58900451660156
30-05-2014,51.31999969482422,51.31999969482422,0,51.31999969482422,51.31999969482422,37.58900451660156
02-06-2014,51.31999969482422,51.31999969482422,0,51.31999969482422,51.31999969482422,37.58900451660156
03-06-2014,51.20000076293945,51.20000076293945,700,51.20000076293945,51.20000076293945,37.5011100769043
04-06-2014,51.20000076293945,51.20000076293945,0,51.20000076293945,51.20000076293945,37.5011100769043
05-06-2014,51.150001525878906,51.150001525878906,200,51.150001525878906,51.150001525878906,37.46450424194336
06-06-2014,51.150001525878906,51.150001525878906,1000,51.150001525878906,51.150001525878906,37.46450424194336
09-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
10-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
11-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
12-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
13-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
16-06-2014,51.150001525878906,51.150001525878906,0,51.150001525878906,51.150001525878906,37.46450424194336
17-06-2014,50.849998474121094,50.849998474121094,500,50.849998474121094,50.849998474121094,37.24475860595703
18-06-2014,50.650001525878906,50.650001525878906,100,50.650001525878906,50.650001525878906,37.09828186035156
19-06-2014,50.70000076293945,50.70000076293945,200,50.70000076293945,50.70000076293945,37.1348876953125
20-06-2014,50.70000076293945,50.70000076293945,0,50.70000076293945,50.70000076293945,37.1348876953125
23-06-2014,50.150001525878906,50.150001525878906,200,50.150001525878906,50.150001525878906,36.7320442199707
24-06-2014,50.150001525878906,50.150001525878906,0,50.150001525878906,50.150001525878906,36.7320442199707
25-06-2014,49.70000076293945,49.70000076293945,200,49.70000076293945,49.70000076293945,36.402442932128906
26-06-2014,49.70000076293945,49.70000076293945,0,49.70000076293945,49.70000076293945,36.402442932128906
27-06-2014,49.70000076293945,49.70000076293945,0,49.70000076293945,49.70000076293945,36.402442932128906
30-06-2014,49.70000076293945,49.70000076293945,0,49.70000076293945,49.70000076293945,36.402442932128906
01-07-2014,49.650001525878906,49.650001525878906,300,49.650001525878906,49.650001525878906,36.3658332824707
02-07-2014,49.70000076293945,49.70000076293945,500,49.83000183105469,49.83000183105469,36.49767303466797
03-07-2014,49.83000183105469,49.83000183105469,0,49.83000183105469,49.83000183105469,36.49767303466797
07-07-2014,49.83000183105469,49.83000183105469,0,49.83000183105469,49.83000183105469,36.49767303466797
08-07-2014,49.83000183105469,49.83000183105469,0,49.83000183105469,49.83000183105469,36.49767303466797
09-07-2014,48.7599983215332,48.7599983215332,200,48.7599983215332,48.7599983215332,35.71395492553711
10-07-2014,48.5,48.959999084472656,700,48.959999084472656,48.5,35.52352523803711
11-07-2014,49.06999969482422,49.06999969482422,1200,49.130001068115234,49.130001068115234,35.984962463378906
14-07-2014,49.130001068115234,49.130001068115234,0,49.130001068115234,49.130001068115234,35.984962463378906
15-07-2014,49.130001068115234,49.130001068115234,0,49.130001068115234,49.130001068115234,35.984962463378906
16-07-2014,49.25,49.25,400,49.25,49.25,36.072845458984375
17-07-2014,48.650001525878906,48.72999954223633,800,48.72999954223633,48.650001525878906,35.63338851928711
18-07-2014,49.119998931884766,49.119998931884766,1600,49.119998931884766,49.119998931884766,35.977630615234375
21-07-2014,49.119998931884766,49.119998931884766,500,49.310001373291016,49.310001373291016,36.11680221557617
22-07-2014,49.310001373291016,49.310001373291016,0,49.310001373291016,49.310001373291016,36.11680221557617
23-07-2014,49.310001373291016,49.310001373291016,0,49.310001373291016,49.310001373291016,36.11680221557617
24-07-2014,48.95000076293945,49.099998474121094,700,49.099998474121094,48.95000076293945,35.85312271118164
25-07-2014,48.95000076293945,48.95000076293945,0,48.95000076293945,48.95000076293945,35.85312271118164
28-07-2014,45.400001525878906,45.5,4300,45.5,45.400001525878906,33.25293731689453
29-07-2014,45.630001068115234,45.630001068115234,400,45.630001068115234,45.630001068115234,33.42140579223633
30-07-2014,45.630001068115234,45.630001068115234,0,45.630001068115234,45.630001068115234,33.42140579223633
31-07-2014,45.630001068115234,45.630001068115234,0,45.630001068115234,45.630001068115234,33.42140579223633
01-08-2014,43.79999923706055,43.79999923706055,1400,44.060001373291016,44.060001373291016,32.2714729309082
04-08-2014,44.2599983215332,44.2599983215332,500,44.27000045776367,44.27000045776367,32.4252815246582
05-08-2014,44.27000045776367,44.27000045776367,0,44.27000045776367,44.27000045776367,32.4252815246582
06-08-2014,43.790000915527344,43.790000915527344,200,43.790000915527344,43.790000915527344,32.07371520996094
07-08-2014,43.75,43.75,300,43.75,43.75,32.04440689086914
08-08-2014,43.75,43.75,0,43.75,43.75,32.04440689086914
11-08-2014,44.4900016784668,44.4900016784668,1100,44.5,44.5,32.59374237060547
12-08-2014,44.5,44.5,0,44.5,44.5,32.59374237060547
13-08-2014,44.56999969482422,44.56999969482422,200,44.56999969482422,44.56999969482422,32.64501190185547
14-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
15-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
18-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
19-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
20-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
21-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
22-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
25-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
26-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
27-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
28-08-2014,44.56999969482422,44.56999969482422,0,44.56999969482422,44.56999969482422,32.64501190185547
29-08-2014,44.16999816894531,44.16999816894531,900,44.16999816894531,44.16999816894531,32.3520393371582
02-09-2014,44.16999816894531,44.16999816894531,0,44.16999816894531,44.16999816894531,32.3520393371582
03-09-2014,45.7400016784668,45.7400016784668,200,45.7400016784668,45.7400016784668,33.501976013183594
04-09-2014,45.810001373291016,45.810001373291016,400,45.810001373291016,45.810001373291016,33.553245544433594
05-09-2014,45.810001373291016,45.810001373291016,0,45.810001373291016,45.810001373291016,33.553245544433594
08-09-2014,45.810001373291016,45.810001373291016,0,45.810001373291016,45.810001373291016,33.553245544433594
09-09-2014,45.099998474121094,45.099998474121094,100,45.099998474121094,45.099998474121094,33.033206939697266
10-09-2014,45.02000045776367,45.02000045776367,900,45.02000045776367,45.02000045776367,32.974613189697266
11-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
12-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
15-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
16-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
17-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
18-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
19-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
22-09-2014,45.02000045776367,45.02000045776367,0,45.02000045776367,45.02000045776367,32.974613189697266
23-09-2014,43.36000061035156,43.36000061035156,100,43.36000061035156,43.36000061035156,31.75875473022461
24-09-2014,42.7599983215332,42.7599983215332,800,42.7599983215332,42.7599983215332,31.319293975830078
25-09-2014,42.7599983215332,42.7599983215332,0,42.7599983215332,42.7599983215332,31.319293975830078
26-09-2014,42.7599983215332,42.7599983215332,0,42.7599983215332,42.7599983215332,31.319293975830078
29-09-2014,42.7599983215332,42.7599983215332,0,42.7599983215332,42.7599983215332,31.319293975830078
30-09-2014,41.849998474121094,41.849998474121094,100,41.849998474121094,41.849998474121094,30.65276336669922
01-10-2014,41.849998474121094,41.849998474121094,0,41.849998474121094,41.849998474121094,30.65276336669922
02-10-2014,41.849998474121094,41.849998474121094,0,41.849998474121094,41.849998474121094,30.65276336669922
03-10-2014,41.849998474121094,41.849998474121094,0,41.849998474121094,41.849998474121094,30.65276336669922
06-10-2014,41.849998474121094,41.849998474121094,0,41.849998474121094,41.849998474121094,30.65276336669922
07-10-2014,42.040000915527344,42.040000915527344,200,42.040000915527344,42.040000915527344,30.79193878173828
08-10-2014,42.040000915527344,42.040000915527344,0,42.040000915527344,42.040000915527344,30.79193878173828
09-10-2014,41.65999984741211,41.70000076293945,200,41.70000076293945,41.65999984741211,30.513601303100586
10-10-2014,41.0,41.0,200,41.0,41.0,30.030193328857422
13-10-2014,41.380001068115234,41.380001068115234,1000,41.380001068115234,41.380001068115234,30.308517456054688
14-10-2014,41.0,41.310001373291016,300,41.310001373291016,41.0,30.030193328857422
15-10-2014,41.150001525878906,41.349998474121094,300,41.349998474121094,41.20000076293945,30.176679611206055
16-10-2014,41.54999923706055,41.54999923706055,300,41.54999923706055,41.54999923706055,30.43303108215332
17-10-2014,42.029998779296875,42.029998779296875,400,42.63999938964844,42.63999938964844,31.231393814086914
20-10-2014,42.63999938964844,42.63999938964844,0,42.63999938964844,42.63999938964844,31.231393814086914
21-10-2014,42.150001525878906,42.150001525878906,600,42.220001220703125,42.220001220703125,30.923770904541016
22-10-2014,42.25,42.25,100,42.25,42.25,30.94574737548828
23-10-2014,42.25,42.25,0,42.25,42.25,30.94574737548828
24-10-2014,42.25,42.25,0,42.25,42.25,30.94574737548828
27-10-2014,42.25,42.25,0,42.25,42.25,30.94574737548828
28-10-2014,43.689998626708984,43.689998626708984,100,43.689998626708984,43.689998626708984,32.000465393066406
29-10-2014,43.75,43.75,200,43.849998474121094,43.849998474121094,32.117645263671875
30-10-2014,44.22999954223633,44.22999954223633,200,44.22999954223633,44.22999954223633,32.3959846496582
31-10-2014,44.22999954223633,44.22999954223633,0,44.22999954223633,44.22999954223633,32.3959846496582
03-11-2014,44.47999954223633,44.47999954223633,100,44.47999954223633,44.47999954223633,32.5790901184082
04-11-2014,44.060001373291016,44.2599983215332,2600,44.2599983215332,44.060001373291016,32.2714729309082
05-11-2014,44.060001373291016,44.060001373291016,0,44.060001373291016,44.060001373291016,32.2714729309082
06-11-2014,44.060001373291016,44.060001373291016,0,44.060001373291016,44.060001373291016,32.2714729309082
07-11-2014,44.130001068115234,44.130001068115234,3000,44.349998474121094,44.349998474121094,32.48387908935547
10-11-2014,44.349998474121094,44.349998474121094,0,44.349998474121094,44.349998474121094,32.48387908935547
11-11-2014,44.349998474121094,44.349998474121094,0,44.349998474121094,44.349998474121094,32.48387908935547
12-11-2014,44.75,44.75,500,44.900001525878906,44.849998474121094,32.850093841552734
13-11-2014,45.40999984741211,45.40999984741211,100,45.40999984741211,45.40999984741211,33.26027297973633
14-11-2014,45.150001525878906,45.150001525878906,100,45.150001525878906,45.150001525878906,33.06983184814453
17-11-2014,45.20000076293945,45.20000076293945,100,45.619998931884766,45.619998931884766,33.41407775878906
18-11-2014,45.75,45.79999923706055,200,45.79999923706055,45.79999923706055,33.545921325683594
19-11-2014,45.79999923706055,45.79999923706055,0,45.79999923706055,45.79999923706055,33.545921325683594
20-11-2014,45.79999923706055,45.79999923706055,0,45.79999923706055,45.79999923706055,33.545921325683594
21-11-2014,46.63999938964844,46.63999938964844,200,46.63999938964844,46.63999938964844,34.161170959472656
24-11-2014,46.63999938964844,46.63999938964844,0,46.63999938964844,46.63999938964844,34.161170959472656
25-11-2014,46.63999938964844,46.63999938964844,0,46.63999938964844,46.63999938964844,34.161170959472656
26-11-2014,46.63999938964844,46.63999938964844,0,46.63999938964844,46.63999938964844,34.161170959472656
28-11-2014,48.09000015258789,48.09000015258789,900,48.09000015258789,48.09000015258789,35.22321319580078
01-12-2014,48.09000015258789,48.09000015258789,0,48.09000015258789,48.09000015258789,35.22321319580078
02-12-2014,47.56999969482422,47.630001068115234,500,47.630001068115234,47.56999969482422,34.842342376708984
03-12-2014,47.400001525878906,47.400001525878906,100,47.400001525878906,47.400001525878906,34.71783447265625
04-12-2014,47.400001525878906,47.400001525878906,0,47.400001525878906,47.400001525878906,34.71783447265625
05-12-2014,48.220001220703125,48.220001220703125,700,48.2400016784668,48.2400016784668,35.33308029174805
08-12-2014,48.2400016784668,48.2400016784668,0,48.2400016784668,48.2400016784668,35.33308029174805
09-12-2014,47.25,47.25,200,47.400001525878906,47.400001525878906,34.71783447265625
10-12-2014,46.400001525878906,46.400001525878906,1200,46.400001525878906,46.400001525878906,34.41448211669922
11-12-2014,46.400001525878906,46.400001525878906,0,46.400001525878906,46.400001525878906,34.41448211669922
12-12-2014,45.83000183105469,45.83000183105469,200,45.83000183105469,45.83000183105469,33.99171829223633
15-12-2014,45.83000183105469,45.83000183105469,0,45.83000183105469,45.83000183105469,33.99171829223633
16-12-2014,44.81999969482422,44.81999969482422,800,45.349998474121094,45.349998474121094,33.63569641113281
17-12-2014,45.29999923706055,45.29999923706055,100,45.29999923706055,45.29999923706055,33.5986213684082
18-12-2014,42.29999923706055,42.29999923706055,2000,44.59000015258789,44.59000015258789,33.072021484375
19-12-2014,44.959999084472656,44.959999084472656,800,44.959999084472656,44.959999084472656,33.34644317626953
22-12-2014,43.900001525878906,43.900001525878906,800,43.900001525878906,43.900001525878906,32.56025314331055
23-12-2014,43.900001525878906,43.900001525878906,0,43.900001525878906,43.900001525878906,32.56025314331055
24-12-2014,47.0,49.0,1800,49.119998931884766,49.119998931884766,36.43187713623047
26-12-2014,45.0,49.0,1700,50.0,50.0,37.08456039428711
29-12-2014,50.0,50.0,0,50.0,50.0,37.08456039428711
30-12-2014,50.0,50.0,0,50.0,50.0,37.08456039428711
31-12-2014,44.0,44.25,3200,44.25,44.0,32.63442611694336
02-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
05-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
06-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
07-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
08-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
09-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
12-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
13-01-2015,44.0,44.0,0,44.0,44.0,32.63442611694336
14-01-2015,48.20000076293945,48.20000076293945,300,48.20000076293945,48.20000076293945,35.74951934814453
15-01-2015,48.20000076293945,48.20000076293945,0,48.20000076293945,48.20000076293945,35.74951934814453
16-01-2015,47.5,47.5,100,47.5,47.5,35.23033905029297
20-01-2015,47.5,47.5,200,47.5,47.5,35.23033905029297
21-01-2015,43.95000076293945,43.95000076293945,200,43.95000076293945,43.95000076293945,36.274417877197266
22-01-2015,43.5,43.5,100,43.5,43.5,35.90299987792969
23-01-2015,43.5,43.5,0,43.5,43.5,35.90299987792969
26-01-2015,43.15999984741211,43.15999984741211,100,43.15999984741211,43.15999984741211,35.62238311767578
27-01-2015,43.15999984741211,43.15999984741211,0,43.15999984741211,43.15999984741211,35.62238311767578
28-01-2015,43.15999984741211,43.15999984741211,0,43.15999984741211,43.15999984741211,35.62238311767578
29-01-2015,43.15999984741211,43.15999984741211,0,43.15999984741211,43.15999984741211,35.62238311767578
30-01-2015,43.52000045776367,43.52000045776367,200,43.52000045776367,43.52000045776367,35.91950988769531
02-02-2015,43.52000045776367,43.52000045776367,0,43.52000045776367,43.52000045776367,35.91950988769531
03-02-2015,43.52000045776367,43.52000045776367,0,43.52000045776367,43.52000045776367,35.91950988769531
04-02-2015,45.939998626708984,46.060001373291016,200,46.060001373291016,45.939998626708984,37.9168701171875
05-02-2015,46.279998779296875,46.279998779296875,700,46.45000076293945,46.45000076293945,38.33780288696289
06-02-2015,45.27000045776367,45.72999954223633,700,45.72999954223633,45.27000045776367,37.36388397216797
09-02-2015,45.27000045776367,45.27000045776367,0,45.27000045776367,45.27000045776367,37.36388397216797
10-02-2015,45.27000045776367,45.27000045776367,0,45.27000045776367,45.27000045776367,37.36388397216797
11-02-2015,45.27000045776367,45.27000045776367,0,45.27000045776367,45.27000045776367,37.36388397216797
12-02-2015,47.65999984741211,47.65999984741211,600,47.75,47.75,39.4107666015625
13-02-2015,48.060001373291016,48.060001373291016,400,48.060001373291016,48.060001373291016,39.66663360595703
17-02-2015,48.060001373291016,48.060001373291016,0,48.060001373291016,48.060001373291016,39.66663360595703
