Date,Low,Open,Volume,High,Close,Adjusted Close
29-05-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
30-05-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
02-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
03-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
04-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
05-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
06-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
09-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
10-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
11-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
12-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
13-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
16-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
17-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
18-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
19-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
20-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
23-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
24-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
25-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
26-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
27-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
30-06-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
01-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
02-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
03-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
07-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
08-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
09-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
10-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
11-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.630661010742188
14-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
15-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
16-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
17-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
18-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
21-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
22-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
23-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
24-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
25-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
28-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
29-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
30-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
31-07-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
01-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
04-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
05-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
06-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
07-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
08-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
11-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
12-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
13-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
14-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
15-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
18-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
19-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
20-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
21-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
22-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
25-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
26-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
27-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
28-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
29-08-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
02-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
03-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
04-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
05-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
08-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
09-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
10-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
11-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
12-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
15-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
16-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
17-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
18-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
19-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
22-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
23-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
24-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
25-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
26-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
29-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
30-09-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
01-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
02-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
03-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
06-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
07-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
08-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
09-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
10-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
13-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
14-10-2014,21.619047164916992,21.619047164916992,0,21.619047164916992,21.619047164916992,20.713748931884766
15-10-2014,24.295238494873047,24.295238494873047,105,24.295238494873047,24.295238494873047,23.27787208557129
16-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
17-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
20-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
21-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
22-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
23-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
24-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
27-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
28-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
29-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
30-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
31-10-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
03-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
04-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
05-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
06-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
07-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
10-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
11-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
12-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
13-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
14-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
17-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
18-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
19-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
20-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
21-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
24-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
25-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
26-11-2014,24.295238494873047,24.295238494873047,0,24.295238494873047,24.295238494873047,23.27787208557129
